0, 10.2857, 20.5714, 30.8571, 41.1429, 51.4286, 61.7143, 72, 82.2857, 92.5714, 102.857, 113.143, 123.429, 133.714, 144, 154.286, 164.571, 174.857, 185.143, 195.429, 205.714, 216, 226.286, 236.571, 246.857, 257.143, 267.429, 277.714, 288, 298.286, 308.571, 318.857, 329.143, 339.429, 349.714, 360
765.2173913043480, -0.002716834837540686, -0.003136555114125267, -0.003577483583258384, -0.004069847572502374, -0.004243721221206055, -0.004587295014396617, -0.005007759242234387, -0.004389584907979045, -0.004137782178438330, -0.004115425046603741, -0.003276046295566416, -0.003810591851475070, -0.003065177596450815, -0.002864364430508856, -0.002416083448032483, -0.002250079508421583, -0.002091909273306176, -0.002069819627514434, -0.001710704681332704, -0.001775875391994728, -0.001660224724655018, -0.001699657944442730, -0.001803139023421778, -0.001829908554674954, -0.001794380159594155, -0.002146733829306558, -0.002372217484312068, -0.002462535356230687, -0.002650969221931977, -0.002651399204778100, -0.002350302856704520, -0.002437347963966472, -0.002230649968390564, -0.002405914430892296, -0.002535857641971269, -0.002716834837540686
745.7627118644069, -0.002721165411944169, -0.003175744577387425, -0.003609180346465818, -0.004186560214989823, -0.004356655973741925, -0.004767705772416544, -0.005269996349127488, -0.004599315752719118, -0.004380448195048845, -0.004378284373810866, -0.003547644307465373, -0.004141511284339892, -0.003368606446322918, -0.003143134373776334, -0.002701372451604113, -0.002533539623123830, -0.002351567738007512, -0.002337217701129645, -0.001925855392806757, -0.002022264692740316, -0.001892748510337369, -0.001937740323274829, -0.002072250027436202, -0.002113323864326785, -0.002102702490033149, -0.002466712189457318, -0.002737065937113896, -0.002781744205657224, -0.002992640420272294, -0.002911529144242838, -0.002564807490395614, -0.002614056535332255, -0.002306366256390623, -0.002487636778306255, -0.002569416800709382, -0.002721165411944169
727.2727272727275, -0.002733767561943490, -0.003226968169418751, -0.003653045743633757, -0.004325692142755942, -0.004486335281582290, -0.004960951597054967, -0.005553864130397814, -0.004816452604914934, -0.004635492454371357, -0.004652808903745457, -0.003834737269073028, -0.004478202205658552, -0.003685762223615896, -0.003425945589445839, -0.002989940615032069, -0.002815019596838388, -0.002606710874329312, -0.002600123277224286, -0.002129554089764673, -0.002256470009692581, -0.002114244990240668, -0.002159773925580299, -0.002324413201768388, -0.002375497855516752, -0.002395843534619203, -0.002761175112398921, -0.003075643950456000, -0.003069389588243774, -0.003306058984463378, -0.003145036982848860, -0.002760619863540962, -0.002784219959709259, -0.002376991660717429, -0.002568630023311984, -0.002608240275876377, -0.002733767561943490
709.6774193548388, -0.002757041712823586, -0.003284350352636149, -0.003699781409950720, -0.004471832746347579, -0.004614393436437955, -0.005139051475019612, -0.005821213685134645, -0.005004890639953253, -0.004858087939880991, -0.004894247089700154, -0.004091934712988896, -0.004773079100109071, -0.003969981276146770, -0.003671564097271619, -0.003247362898115006, -0.003063136445103008, -0.002827207360371432, -0.002830291266962445, -0.002299411058211016, -0.002453755564889105, -0.002301756963803684, -0.002348029996269338, -0.002539283549743598, -0.002595072727297009, -0.002646993458644773, -0.003016808056119591, -0.003371801794414591, -0.003311886817622490, -0.003580328043616771, -0.003345981066342958, -0.002928803382503547, -0.002946739362787297, -0.002444970618030375, -0.002652104708567516, -0.002654615464735167, -0.002757041712823586
692.9133858267718, -0.002796273359639940, -0.003343553549614251, -0.003738180976255026, -0.004605013409862082, -0.004717679513499206, -0.005271523204992694, -0.006033560325625277, -0.005137082877560492, -0.005018130576114525, -0.005072790141955612, -0.004294303600022070, -0.005000710728929418, -0.004196553405881045, -0.003861797570549537, -0.003462481747448261, -0.003269234781029696, -0.003007631061211352, -0.003021887783958746, -0.002436691302755483, -0.002614230218513754, -0.002457369336350455, -0.002507372198708033, -0.002721635030516956, -0.002777121059579468, -0.002858996474568815, -0.003247305463651340, -0.003638299474096585, -0.003521348280904311, -0.003832079976071618, -0.003529978413489130, -0.003082260233618548, -0.003119629187971954, -0.002525136942217323, -0.002752001989900063, -0.002716850286476465, -0.002796273359639940
676.9230769230771, -0.002856053437040248, -0.003404390325974903, -0.003762400376243047, -0.004713258059580663, -0.004783080154385807, -0.005346394005480326, -0.006175259836786647, -0.005210283332817148, -0.005116780273768643, -0.005190697672856350, -0.004448995617220251, -0.005166594039394712, -0.004372615619941778, -0.004007424653512368, -0.003647365474441536, -0.003443578593940020, -0.003161531249267275, -0.003185249450244584, -0.002557121320171812, -0.002754147391968487, -0.002598746905609521, -0.002653535743418552, -0.002889075647138634, -0.002940162933655924, -0.003054146343407324, -0.003473611032402825, -0.003897245080871232, -0.003717784140410278, -0.004086594546293946, -0.003717064226970903, -0.003242480813852843, -0.003326041504416460, -0.002633414960071321, -0.002882882112152370, -0.002803837507137766, -0.002856053437040248
661.6541353383459, -0.002934982737238054, -0.003467925246445814, -0.003770883517111848, -0.004793540036740575, -0.004809454233961214, -0.005371966700774789, -0.006254852035864288, -0.005243506199044795, -0.005178122443520650, -0.005273841841126707, -0.004581040497718788, -0.005293673865132038, -0.004521677027779397, -0.004131593367179867, -0.003819060482961559, -0.003599197492291570, -0.003301723728381042, -0.003330827165083215, -0.002672198847618391, -0.002886708701453977, -0.002739867649696819, -0.002795605797635315, -0.003052576640441657, -0.003096856287632672, -0.003250454848300345, -0.003701657101693128, -0.004157088740536337, -0.003909705905258426, -0.004356463461615182, -0.003915428617468385, -0.003423317726623649, -0.003578416733233558, -0.002776026957518151, -0.003050072031954188, -0.002917976082841245, -0.002934982737238054
647.0588235294119, -0.003027268207743173, -0.003534458038821482, -0.003765243916471049, -0.004848568508758124, -0.004803536309621975, -0.005366736096018862, -0.006293373533342293, -0.005260332675647843, -0.005226400224626866, -0.005347300213996969, -0.004708670205369566, -0.005399466459651866, -0.004657059928721197, -0.004246301544303594, -0.003978816636785659, -0.003733699076660600, -0.003422474644998572, -0.003453709898924370, -0.002774867299819132, -0.003006036915553915, -0.002875109033071145, -0.002925863366660216, -0.003204216733951611, -0.003241312248670884, -0.003443889836750543, -0.003916135885195437, -0.004404210755884016, -0.004088032474192519, -0.004634067052309947, -0.004117520498410197, -0.003623306516471940, -0.003872184846675944, -0.002947533717202236, -0.003248798120094704, -0.003055318333773713, -0.003027268207743173
633.0935251798562, -0.003126808094637494, -0.003603007574980876, -0.003747663053238542, -0.004880911758570305, -0.004772590696034459, -0.005345250287593517, -0.006309835489893212, -0.005277253453205113, -0.005273480276123789, -0.005421320265988732, -0.004833167506571058, -0.005487739181530440, -0.004772823453468387, -0.004345727291632594, -0.004111783931354238, -0.003831049031562509, -0.003504319714484620, -0.003536602080188674, -0.002846208789011914, -0.003092282954184936, -0.002985083570602905, -0.003027173551678365, -0.003323582219512579, -0.003356480414464630, -0.003612071006447456, -0.004093677057666514, -0.004615074198113240, -0.004236475758002420, -0.004901799551804841, -0.004309525510804678, -0.003831495147105532, -0.004191791119271581, -0.003137490099251517, -0.003470115554978562, -0.003209395659528893, -0.003126808094637494
619.7183098591551, -0.003231424442611841, -0.003673198535036091, -0.003721864784830915, -0.004892992607702326, -0.004723352960775923, -0.005314407790650271, -0.006313996663809066, -0.005298182195852615, -0.005316991224217188, -0.005489924360141115, -0.004943229799097558, -0.005551738050948904, -0.004852304799095614, -0.004415825234583680, -0.004201415486715077, -0.003875577040377399, -0.003530556395517407, -0.003564409278381638, -0.002872042335883719, -0.003128023374783723, -0.003052505926742503, -0.003086453151113566, -0.003392249156668815, -0.003427113564002862, -0.003731777232336914, -0.004220335373064194, -0.004773984933153974, -0.004345165316623085, -0.005146798735422580, -0.004482562387854805, -0.004037451813238985, -0.004521534026817780, -0.003338226478740223, -0.003707281106024817, -0.003375857508251846, -0.003231424442611841
